ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000247,2.5914616730953455,0.6098069184235039,1.6216556860397575,0.3760397004574456,0.7068873816893891,NA
ENSMUSG00000000248,15.952469844109466,-0.057135258255589606,1.0216988753585978,-0.055921817703416934,0.955404090010557,1
ENSMUSG00000000253,1.2936273427027145,2.4004921484869652,3.662895416927145,0.6553537230120461,0.5122400391520383,NA
ENSMUSG00000000263,2.7408267579667887,1.1741122214384292,2.4751056080801557,0.4743685350659211,0.635237126707846,NA
ENSMUSG00000000266,21.3664224872102,0.3370958050438669,0.6700315686804599,0.5031043622433093,0.6148908999044412,1
ENSMUSG00000000275,119.35931841096085,-0.4800759693759914,0.3419361813753159,-1.4039928955311416,0.16032096514796426,1
ENSMUSG00000000276,76.57777891477728,0.054102087308413274,0.3356605724267792,0.1611809421561273,0.871950890811263,1
ENSMUSG00000000278,27.68238514657233,0.38206018790674345,0.4858499961712879,0.7863747883452632,0.43164794925837097,1
ENSMUSG00000000282,138.7973151734128,-0.013954409810251558,0.38125277146183517,-0.03660146457885735,0.9708027757492512,1
ENSMUSG00000000290,876.5727191470528,0.05928741503746128,0.4021996667861297,0.14740791684690147,0.8828100570458743,1
ENSMUSG00000000295,24.29208533543297,-0.5476642612545009,0.46710977896371814,-1.1724529990990398,0.24101523176695513,1
ENSMUSG00000000296,0.9644377320124706,0.42871510258013296,4.5201332357225,0.09484567826275744,0.9244374043746724,NA
ENSMUSG00000000301,3.96097445627776,1.8865525079204895,1.8189139501157365,1.0371862329168728,0.2996490728593141,NA
ENSMUSG00000000303,34.73980867021581,-0.3916093174957433,0.9036416022381821,-0.43336795973734155,0.664747473470856,1
ENSMUSG00000000305,4.379819545743645,-1.9027598759576194,1.8423471289124016,-1.0327911858178873,0.3017016294590763,NA
ENSMUSG00000000308,4.889557594297646,-0.4039728445860078,1.6411202543666603,-0.24615676000044776,0.8055608863355285,1
ENSMUSG00000000317,3.6917425308159038,-0.7012690383272285,1.3622797118884844,-0.5147761008310708,0.6067094877052948,NA
ENSMUSG00000000318,5.871224505736326,-0.029196354126938377,1.8712367763945728,-0.015602704315801656,0.987551348214089,1
ENSMUSG00000000320,16.36665792542575,0.05816681142462271,0.7067325466998372,0.08230385270388187,0.9344050908024302,1
ENSMUSG00000000325,7.776073688992054,-0.32681011099012,1.0074525377584467,-0.32439256316457665,0.7456408493379632,1
ENSMUSG00000000326,1567.9758551180491,-0.032978151760801745,0.4766979058160767,-0.06918039991039028,0.9448460243297341,1
ENSMUSG00000000339,26.11905408557918,0.20782497976920306,0.42598597765750934,0.4878681239979531,0.6256432541090786,1
ENSMUSG00000000340,57.99301860854128,-1.5268268124309072,0.4183013069688705,-3.650064647167196,2.62174316398093e-4,0.03147077414507936
ENSMUSG00000000346,226.50508098888946,0.07676204689479461,0.2809294538458754,0.2732431428742538,0.7846663181036615,1
ENSMUSG00000000355,27.985519795799686,-0.19201397810717596,0.5282975279996757,-0.3634580287252335,0.7162627604524849,1
ENSMUSG00000000359,1.4948567300220974,1.611731012562704,3.072988354319864,0.5244832803537988,0.599942445850848,NA
ENSMUSG00000000365,1.996281239623558,-0.011125832093212867,1.6946861067616903,-0.006565128520745819,0.9947618229420059,NA
ENSMUSG00000000374,181.06465859447306,-0.01778913889946861,0.3346400115229286,-0.053159031457449456,0.9576051975951715,1
ENSMUSG00000000378,267.6030683065842,-0.4207874390043723,0.2204492111986304,-1.9087727132996273,0.05629141833545687,0.8514204956873085
ENSMUSG00000000381,2.090316200348252,-1.159044790136375,4.75416251444543,-0.24379578666371626,0.8073889836491133,NA
ENSMUSG00000000384,147.68395074464092,-0.36269798626563154,0.2891690145960692,-1.2542767999271034,0.20974141350245337,1
ENSMUSG00000000385,15.657305551873023,-0.5385423935732259,1.824006191006014,-0.2952525031048265,0.7678009969674088,1
ENSMUSG00000000386,14.357059808845548,-1.2350103026738621,0.9358453945594065,-1.3196734309466807,0.18694407443223132,1
ENSMUSG00000000392,14.19083849519478,0.9142674860624888,0.8499162813317364,1.0757147570227978,0.2820548455677156,1
ENSMUSG00000000394,1.2155430644034182,2.5886283225477453,2.6054161516852017,0.9935565651857198,0.3204387990788946,NA
ENSMUSG00000000399,40.865093283481194,0.2185663273269674,0.30304083647181446,0.7212438094866995,0.4707595219277594,1
ENSMUSG00000000402,5.057798556023736,-0.15205135201969122,1.0598833063690827,-0.14346046503985832,0.8859265325540382,1
ENSMUSG00000000409,776.6835814367056,-0.04187302185627267,0.3078660504861662,-0.13601052077729567,0.8918129638780912,1
ENSMUSG00000000411,1.6697008204804473,-1.739244519028149,3.1745658265307894,-0.5478684689707065,0.5837822207169298,NA
ENSMUSG00000000416,6.0365637410243655,1.3426092169239436,1.5650698723663392,0.8578589624845046,0.3909703468452475,1
ENSMUSG00000000420,190.28124895094103,0.1537934929186147,0.2016016771089947,0.7628582019953494,0.4455479660454071,1
ENSMUSG00000000435,1.2629581646950194,-0.9221771093737886,4.201669130348246,-0.21947875493407926,0.8262771275378762,NA
ENSMUSG00000000439,103.77058691034834,0.033168771321193176,0.3613747886613245,0.09178496221073822,0.9268688920411192,1
ENSMUSG00000000440,75.44395346525741,-1.3649086045410388,0.6822027482705827,-2.000737475774099,0.045420688543248204,0.7738967903873614
ENSMUSG00000000441,350.5544750046162,-0.6970947161850753,0.3800308625572956,-1.8343108017443646,0.0666078716521046,0.9088843341246581
ENSMUSG00000000486,386.34425839804516,-0.29989233979958596,0.41568740118427755,-0.7214371639486886,0.47064058804962294,1
ENSMUSG00000000489,7.307823242481136,0.512799430049891,1.1389776646039995,0.4502278191980011,0.6525461790704463,1
ENSMUSG00000000530,4.3847300417962725,0.7959365743040336,1.8197063346095825,0.4373983643216814,0.661822470155955,NA
ENSMUSG00000000531,28.545902887689856,-0.3959590653586128,0.3285213016465699,-1.205276684872611,0.22809650715873767,1
ENSMUSG00000000532,39.748920485645286,-0.6633202036419675,0.37495109734146626,-1.769084577549282,0.07687976122138143,0.9795573726251832
ENSMUSG00000000538,64.19852550396325,-4.827070914599015e-4,0.31465408942454304,-0.00153408809128368,0.9987759752771619,1
ENSMUSG00000000544,1.1674833061057994,-0.7761236822033248,4.7757649532976245,-0.16251295651964992,0.8709019260739272,NA
ENSMUSG00000000552,1.5888429776547297,-0.7345349866931079,2.097864030551459,-0.35013469700418237,0.7262376125307061,NA
ENSMUSG00000000555,25.211871232101032,-0.27480188750581036,1.1460129382933293,-0.23978951574059199,0.8104934351170874,1
ENSMUSG00000000560,86.92193268081077,0.46991353590975454,0.5817727907189449,0.8077269054282229,0.4192478114216589,1
ENSMUSG00000000561,35.08478017095292,0.12334563334434537,0.5164623849154548,0.23882791263595532,0.811239025282472,1
ENSMUSG00000000562,17.99528735020432,0.6284590171201437,0.6153899192172788,1.0212371010553563,0.30714211853260237,1
ENSMUSG00000000563,181.93282120462558,-0.17683079681127062,0.3294303064546569,-0.5367775621931427,0.5914212723692229,1
ENSMUSG00000000567,2.895005429983502,0.5910060462513687,1.2080261858483512,0.48923281065826185,0.6246768829944256,NA
ENSMUSG00000000568,309.2319388438971,0.006178243802819986,0.35955564134721824,0.017182997823843724,0.9862906259591839,1
ENSMUSG00000000579,105.40916078600397,0.51970499514365,0.6123016287385652,0.8487728445444798,0.3960077033642082,1
ENSMUSG00000000581,28.39884362823438,-0.11416357442748432,0.6972026368070682,-0.16374518454249043,0.8699317454645605,1
ENSMUSG00000000594,282.2729189524922,1.253150445283827,0.28526077960463836,4.392999440794666,1.117974149741267e-5,0.0022882637564896574
ENSMUSG00000000600,514.4806318238336,0.06373535803288559,0.43896144139853804,0.1451958008653875,0.8845562812267846,1
ENSMUSG00000000605,136.59634965438693,0.031143929325465884,0.3462689425013443,0.08994144580363275,0.9283337456101965,1
ENSMUSG00000000606,12.806660791440901,0.3855106781468874,0.9278894430215642,0.41547048632379807,0.6777975163467118,1
ENSMUSG00000000617,4.760013761406857,0.1882425474329541,1.6119650068805003,0.11677830885252528,0.9070357331543122,1
ENSMUSG00000000627,46.75913299535429,-1.0145813794856757,0.5891060064979446,-1.7222390678327186,0.08502622042102692,1
ENSMUSG00000000628,40.70320533534272,-0.9229154811854696,0.4880256901307446,-1.8911206927205324,0.0586082348463682,0.8610365909568899
ENSMUSG00000000631,337.27441624212184,0.14843272693816362,0.398880583210029,0.3721232197958529,0.7098011088953231,1
ENSMUSG00000000632,4.532381870265037,0.8074561233815555,1.5018270024547442,0.5376492246189236,0.5908192396875285,1
ENSMUSG00000000673,17.37940145068341,1.565618238117215,1.2999705730782993,1.204348983384961,0.22845472155849833,1
ENSMUSG00000000682,308.80171823927316,0.0065223803019247295,0.3138119018953406,0.0207843624238956,0.9834176720236444,1
ENSMUSG00000000686,16.159902038963764,-0.10850657902018715,0.763911637973838,-0.14204074611035475,0.887047821213216,1
ENSMUSG00000000690,6.674504822102666,0.26315634476556105,1.185176386322642,0.22203981432846542,0.8242828894723935,1
ENSMUSG00000000693,4.789725127613128,-3.4070676252240912,1.991518279510877,-1.7107890297953365,0.08712006542792189,1
ENSMUSG00000000701,1.1657597524835315,-0.17008490450999147,4.784823363129034,-0.03554674678706729,0.9716437713632241,NA
ENSMUSG00000000706,3.934713932932334,3.374528548534973,1.8353186257458787,1.8386608740286474,0.06596508160970421,NA
ENSMUSG00000000708,268.26018266543406,0.4676405234609173,0.30846065087824803,1.5160459596044191,0.12950773146616354,1
ENSMUSG00000000711,82.24573337877476,0.1718496871288533,0.332944072360464,0.5161518146591273,0.6057483813573799,1
ENSMUSG00000000724,3.648850854592455,0.04517369469554288,1.1867558724526106,0.03806485878362211,0.9696359696210843,NA
ENSMUSG00000000730,2.4449905065931774,-1.0413695900864925,2.2142005663089668,-0.4703140293304311,0.638130675665554,NA
ENSMUSG00000000731,8.429400324393093,0.5457725299095323,1.0567073668987883,0.5164840778116828,0.6055163566609079,1
ENSMUSG00000000732,31.97268939370119,-1.0610709152291031,0.5171428130904265,-2.051794762240206,0.04018961255854788,0.7343097761078383
ENSMUSG00000000738,161.23490927151107,-0.24007775809642712,0.2732015148404447,-0.8787570531467861,0.37953301680384033,1
ENSMUSG00000000739,39.235821250133235,0.24754471994284674,0.7274404767066062,0.34029549890263716,0.7336340064734457,1
ENSMUSG00000000740,698.9218819679395,-0.4815672628652729,0.3399198549981024,-1.416708249854841,0.15656824403649755,1
ENSMUSG00000000743,81.77476695823063,-0.7710551398949347,0.9345328926915445,-0.8250700921550463,0.40933179820810534,1
ENSMUSG00000000751,272.2291410401945,-0.016739677909361726,0.4695989550824164,-0.03564675289029093,0.9715640285757003,1
ENSMUSG00000000753,4.903695473139755,-1.1119029877254105,1.330145896517284,-0.8359255857847638,0.40319676757829515,1
ENSMUSG00000000759,203.68093318613157,0.21252865956762018,0.3975874588942595,0.534545682498862,0.592964052325035,1
ENSMUSG00000000766,29.135147442224103,-1.1795430801875346,1.3919213517401,-0.8474207818659709,0.3967606249894659,1
ENSMUSG00000000776,54.07584785523293,-0.5974054347109433,0.36192484939532205,-1.6506339249958804,0.09881334727742477,1
ENSMUSG00000000782,1106.1754502089902,-1.3715175516989135,0.4833898905882842,-2.8372905151776764,0.004549819245229317,0.222134141437572
ENSMUSG00000000787,983.3408335567731,0.05442385421416034,0.291590028828405,0.1866451141447903,0.8519388922727495,1
ENSMUSG00000000791,60.49114505684324,1.080826440352471,0.44829734754309514,2.410958811770731,0.015910645138837814,0.4550475360988597
ENSMUSG00000000792,2.382320775606852,0.1331645985596275,2.0550290553298702,0.0647993750814643,0.9483337390191199,NA
ENSMUSG00000000794,10.483116645177715,1.0304384012896701,1.3274485053174798,0.776254895886319,0.43759849883461427,1
ENSMUSG00000000804,138.74647706304896,-0.11425715881106041,0.3573142185461083,-0.3197666168336834,0.7491452558469416,1
ENSMUSG00000000805,2.5793316557215986,-1.2538832682385455,2.1212380276742833,-0.5911091786400312,0.5544472702838614,NA
ENSMUSG00000000811,5.465026921895961,0.1192614940688435,1.0272771088750101,0.11609476453675574,0.9075774380526798,1
ENSMUSG00000000817,49.410133736253215,-2.16730326724336,0.6543815691787163,-3.3119870261068645,9.26358418509079e-4,0.07469655781347583
ENSMUSG00000000823,88.98289612023565,-0.5372935960569531,0.3723816556221595,-1.4428573157269675,0.1490606693974721,1
ENSMUSG00000000826,247.92598138434795,0.19744970603175951,0.3372341377204176,0.5854973857820239,0.5582133238901312,1
ENSMUSG00000000827,104.91440130359278,0.4193249228853967,0.2866243734032617,1.4629771987165727,0.14347361818419604,1
ENSMUSG00000000838,220.27405248620158,-0.17838639405438533,0.21849170682181504,-0.8164446909642364,0.41424584484411325,1
ENSMUSG00000000861,14.856319466799475,0.5519352013123022,1.411120214531452,0.39113265874060676,0.6956991814822219,1
ENSMUSG00000000869,50.01445715596258,-3.856866686639552,0.7735477206015616,-4.9859453837446495,6.165956216799841e-7,1.9687898200241894e-4
ENSMUSG00000000876,52.271597011139406,0.06541191288996219,0.6221935039581791,0.10513114083293108,0.9162717494063417,1
ENSMUSG00000000881,38.352298732731676,-0.7052249440843753,0.6617079620456363,-1.0657646341510059,0.2865300516554075,1
ENSMUSG00000000884,9.045896908223357,-0.1438529487234592,0.9796142949086144,-0.1468465185441979,0.8832531661684242,1
ENSMUSG00000000889,12.361080922150792,0.16403464520033043,3.720314979610836,0.04409160140991322,0.9648313873797545,1
ENSMUSG00000000901,4.536510127410077,5.1180684915926715,1.3649983685330338,3.74950520790224,1.7718381741058318e-4,0.02227354051149575
ENSMUSG00000000902,129.83780019034984,-0.20866014165239957,0.2731892664806019,-0.7637933376391116,0.44499040772468446,1
ENSMUSG00000000903,0.44532037237204725,1.3019517638568459,4.784823363129034,0.2721002772828452,0.7855449163453744,NA
ENSMUSG00000000915,327.32468169016823,0.3005062467692754,0.4108439735055359,0.7314364239183034,0.4645126240407284,1
ENSMUSG00000000916,40.048417996448705,0.08011168480348078,0.41723037738010027,0.1920082744370705,0.8477357239588609,1
ENSMUSG00000000934,17.073538613975423,-1.6732097576187819,0.5770924804621667,-2.8993788937932194,0.0037390275733009317,0.19636044476233347
ENSMUSG00000000938,2.23403806738628,-0.7484626797642887,2.505778128915644,-0.29869471328181,0.7651729912042617,NA
ENSMUSG00000000942,0.614297234606033,0,4.784823363129033,0,1,NA
ENSMUSG00000000948,29.21439531386107,-0.036974563499956696,0.6708226821987338,-0.05511823687709302,0.9560442673025608,1
ENSMUSG00000000957,43.81191342509363,-0.38829125989818897,0.5068675212573085,-0.7660606442784387,0.44364021879269144,1
ENSMUSG00000000958,6.527279169868133,-0.8434084082104294,1.585577859412254,-0.5319249403009866,0.5947779828528535,1
ENSMUSG00000000959,78.78429536263086,-0.026655285389401786,0.29302152038038554,-0.09096698889146182,0.9275188213193869,1
ENSMUSG00000000976,101.29480212498747,-0.424826859226117,0.4313329186670462,-0.9849163855588974,0.3246651440706254,1
ENSMUSG00000000982,2.0032254730117867,-0.4541172425100425,1.524649429668224,-0.29785026883777604,0.7658174457730588,NA
ENSMUSG00000000983,1.098016389483014,-1.05234328714718,3.897068471031574,-0.2700345900950053,0.7871336426921918,NA
ENSMUSG00000001014,1.3467420105256,0.5123292467581048,2.2416242390477463,0.22855268864140446,0.819216600199961,NA
ENSMUSG00000001016,216.51574975406075,0.09595336469802082,0.42374528427777297,0.22644113871747915,0.8208583346709998,1
ENSMUSG00000001017,155.77762259486963,0.14318341991658098,0.25487983716467166,0.5617683278103857,0.5742738738327138,1
ENSMUSG00000001018,17.728172560795077,0.038346896363290285,0.5130924101511242,0.07473682246049156,0.9404241094999749,1
ENSMUSG00000001020,198.8745423167962,0.5868659295035353,0.33636661057091843,1.744721119933521,0.08103342513425398,0.9997671037622602
ENSMUSG00000001021,2.553435036042408,2.754584884343394,2.319348162017084,1.1876547598389862,0.234969454191743,NA
ENSMUSG00000001023,0.28276674599581425,-2.554365063797466,4.71073490742945,-0.542243432074451,0.5876508189720658,NA
ENSMUSG00000001025,153.54913523639522,0.7416394155639774,0.41219162802698645,1.7992588037606183,0.07197775144211098,0.9516637198738607
ENSMUSG00000001027,8.620444779225625,1.2454638582231716,1.8567799284819824,0.670765468281104,0.5023699490079638,1
ENSMUSG00000001029,56.8522918372139,-0.5264720535655983,0.2927984107435916,-1.7980700517757886,0.07216590740347509,0.9516637198738607
ENSMUSG00000001034,34.513240703598086,0.004678082476219966,0.44606638336503807,0.01048741319829892,0.9916324083126922,1
ENSMUSG00000001036,5.273963044424163,1.3956887184649887,1.1353106092335723,1.2293452620928056,0.2189423838372698,1
ENSMUSG00000001039,7.335111662044248,1.013939961410827,1.0337033800574646,0.980880957702258,0.3266514489287734,1
ENSMUSG00000001052,277.15223152513545,-0.20671053140033513,0.3867596824923608,-0.5344676313421527,0.5930180383076133,1
ENSMUSG00000001053,15.465821690768921,-0.012436016980384223,0.7240245231163053,-0.01717623724519416,0.9862960193245548,1
ENSMUSG00000001054,49.937840940705414,0.2055768519404705,0.39728647105688963,0.5174524352505143,0.6048403642809652,1
ENSMUSG00000001056,24.28047620923112,0.1953991529080202,0.3670631698875772,0.532331132452941,0.5944966735327526,1
ENSMUSG00000001062,69.70521365858444,-0.09933502349338828,0.5072158230310831,-0.19584370002451765,0.8447325046494784,1
ENSMUSG00000001065,73.88245853700391,0.5841611688056094,0.7512452194783569,0.7775905305743366,0.4368104452831041,1
ENSMUSG00000001076,1.3402376700241823,-0.9728048733584489,3.8735270688370536,-0.2511418807899317,0.8017044170680486,NA
ENSMUSG00000001082,34.756111328847624,1.121577815827293,0.7181237496067797,1.5618169103047088,0.11833112692502352,1
ENSMUSG00000001089,35.70507220484857,-0.629312754874326,0.8860096672004474,-0.7102775265001174,0.47753205324532794,1
ENSMUSG00000001095,2.1243773782657476,1.0355481585906352,2.3579247198662263,0.4391777862396666,0.6605327195529476,NA
ENSMUSG00000001098,137.6425695372273,-0.1298975530809256,0.26431601297326485,-0.4914479135021779,0.6231096831477663,1
ENSMUSG00000001100,67.3453776427956,-0.023643771972033708,0.5139243676423669,-0.04600632595122847,0.9633052078702232,1
ENSMUSG00000001103,2.0424238693935495,-0.1004790190027867,3.0665645158809784,-0.0327659889372719,0.9738612005373973,NA
ENSMUSG00000001105,43.96727845983764,-0.24253173348615475,0.41001904840839076,-0.5915133319479006,0.5541765250117563,1
ENSMUSG00000001119,5.557928219517997,-0.2076878947924094,1.3679451977736838,-0.15182471865862698,0.8793251854678225,1
ENSMUSG00000001120,14.065936790391945,0.02112723706959118,0.8842491619569648,0.0238928550668159,0.9809380734882467,1
ENSMUSG00000001123,96.64036597356323,-0.15925605126943634,0.292360902538626,-0.544724174424779,0.585943235845169,1
ENSMUSG00000001127,194.1672206788484,0.05280483232556812,0.23708718658548503,0.2227232651669626,0.8237508931472449,1
ENSMUSG00000001128,7.094610979712833,-0.16911732857485232,0.8198114341213628,-0.20628808227846285,0.8365658872992616,1
ENSMUSG00000001131,1.0499235059288086,-2.283265541270891,2.698735397749836,-0.8460501697108367,0.3975247572498047,NA
ENSMUSG00000001134,8.591283284323282,-0.0828429662564629,0.8128051257953747,-0.10192229801134249,0.9188183508741602,1
ENSMUSG00000001138,69.5142313215207,-0.05492179917164288,0.4089318040476343,-0.1343055214293025,0.8931609873320722,1
ENSMUSG00000001143,100.21284449847126,-0.334673312407688,0.46065750261997784,-0.7265122363236071,0.46752480893086773,1
ENSMUSG00000001150,216.24029785033576,-0.053244774261038484,0.40637079140850463,-0.131025101672512,0.8957554503177324,1
ENSMUSG00000001151,521.7650854962676,-0.11574078753290806,0.1571018229417504,-0.7367246628056122,0.46128980561291055,1
ENSMUSG00000001155,8.432758890076578,-0.3579668168385421,1.4973207940777202,-0.23907155918383738,0.8110500948702956,1
ENSMUSG00000001156,751.4223124902024,0.6780385996933264,0.2626110744932015,2.581911676808891,0.009825472714631566,0.35388301560746865
ENSMUSG00000001157,95.48554051180895,-0.24712353995711944,0.4331287722266224,-0.5705544304681266,0.5683017158215632,1
ENSMUSG00000001158,45.50589462449038,0.37425888634054394,0.3149497568278487,1.1883129871572295,0.23471012295445146,1
ENSMUSG00000001166,13.183061144195225,-0.37380635860288786,0.8536289852052992,-0.4379026076685843,0.6614568852154521,1
ENSMUSG00000001168,0,NA,NA,NA,NA,NA
ENSMUSG00000001173,140.53428007353693,0.018943612610151022,0.47441709335734533,0.03993029103587151,0.9681487016000316,1
ENSMUSG00000001175,887.9570820874405,0.12217591070655867,0.2747811875802986,0.44462982266882994,0.6565872918688782,1
ENSMUSG00000001211,159.66495284748245,-0.08647467073358636,0.3411878175543533,-0.25345181241651576,0.7999190937756995,1
ENSMUSG00000001225,9.583849973826734,0.06260569025173168,1.1128034842595174,0.056259430472030574,0.9551351374128705,1
ENSMUSG00000001227,2.8352212726493486,0.4906260834865205,1.4328185198132095,0.3424202553931822,0.7320346472172722,NA
ENSMUSG00000001228,73.32811184842457,1.730017294326073,0.5106399340093827,3.3879396794185803,7.041974949006309e-4,0.06044361831230415
ENSMUSG00000001229,100.25358659144975,-0.012158367798180107,0.28587327914572935,-0.04253061998138744,0.9660757026117739,1
ENSMUSG00000001240,9.58145851567035,1.026295909473633,1.4917301446702724,0.6879903266287365,0.49145887300513913,1
ENSMUSG00000001247,7.583668510808646,0.3823538831191931,0.9744638868806299,0.3923735792232912,0.6947822047960768,1
ENSMUSG00000001248,802.1334808711719,-0.4944652651919584,0.3433326033783887,-1.4401931547613773,0.14981275933651683,1
ENSMUSG00000001249,8.980758096907461,0.7542134227627367,0.7531617811901419,1.001396302360076,0.3166352510360408,1
ENSMUSG00000001260,6.718079839698964,1.72897050312196,1.6703059813030148,1.0351220210402292,0.30061192970647027,1
ENSMUSG00000001270,36.26951527625323,-0.3397489100966734,0.4799316512020237,-0.7079110311765177,0.4790005089058457,1
ENSMUSG00000001280,418.8551577951264,-0.2714506626606832,0.6238448966461643,-0.4351252436623619,0.6634715210710006,1
ENSMUSG00000001281,566.1762888153766,0.5513915665493014,0.22317577792404306,2.47066044388099,0.013486380616132795,0.41565649910532837
ENSMUSG00000001285,29.653145257081082,-0.037452419599226974,0.46070824690795403,-0.08129313909744203,0.9352088301399055,1
ENSMUSG00000001288,74.6809558957349,0.3494148309393849,0.6240683225700275,0.5598983609686047,0.5755487667981836,1
ENSMUSG00000001289,212.27009135430364,0.0017991082444461627,0.3107683809068973,0.005789225529302337,0.9953808921328468,1
ENSMUSG00000001300,24.800603172829003,-0.8150471748352378,0.7624896789962917,-1.0689287963977827,0.28510175508069,1
ENSMUSG00000001305,41.40166963512778,-0.6288937394027784,0.43546901945124433,-1.4441756159721257,0.14868958210486682,1
ENSMUSG00000001313,2.9954461315768244,-0.5150418586175941,1.7896137637333724,-0.28779498071312787,0.7735036797113324,NA
ENSMUSG00000001323,21.55946766780653,0.07129907686293498,0.5906868873014496,0.12070536589810635,0.9039244087038085,1
ENSMUSG00000001333,5.59060220110779,1.2393212202065873,1.0400530085490747,1.1915942841562486,0.2334203673103723,1
ENSMUSG00000001334,2.7834965749953726,-0.792640606981255,1.6566300778473504,-0.47846566205729163,0.6323188085557251,NA
