ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000385,1.3706494027733807,0,6.120722024252074,0,1,NA
ENSMUSG00000000386,721.7611825818711,-0.5127459768513559,1.0125742744507882,-0.5063786329446944,0.6125908714773834,0.9830842135406846
ENSMUSG00000000392,2.258367259419496,-0.4643966918000178,3.8176321402802986,-0.12164521743729892,0.9031800010465516,NA
ENSMUSG00000000394,0,NA,NA,NA,NA,NA
ENSMUSG00000000399,3332.582338027769,0.2688242088998447,0.6254498967782358,0.42980934249823854,0.6673343363281079,0.9830842135406846
ENSMUSG00000000402,0,NA,NA,NA,NA,NA
ENSMUSG00000000409,40141.549616641176,0.12721732577802547,0.8492794602167334,0.1497944219039043,0.8809268103787362,0.9950075811941411
ENSMUSG00000000411,0.8119926761323155,0,6.120722024252075,0,1,NA
ENSMUSG00000000416,0,NA,NA,NA,NA,NA
ENSMUSG00000000420,1141.3476648054254,0.19741330195752346,0.4325574520984525,0.45638631585196016,0.6481122042114137,0.9830842135406846
ENSMUSG00000000435,0,NA,NA,NA,NA,NA
ENSMUSG00000000439,748.0420419751346,-0.5344401682435747,0.47462773324712937,-1.1260196798599253,0.26015718939209315,0.9823724842752292
ENSMUSG00000000440,31.067424281430004,-1.5154777742595986,2.520484007674284,-0.6012645863434656,0.5476637728109447,0.9830842135406846
ENSMUSG00000000441,1438.8708899033907,-0.07893983391983696,0.6391307913154675,-0.12351123587296106,0.9017022774757913,0.9957438802146864
ENSMUSG00000000486,1006.9382440144453,-0.4282903087172441,0.6564488839834314,-0.6524351235366774,0.5141205121790203,0.9830842135406846
ENSMUSG00000000489,320.7966051969751,-1.0404650880206625,0.8485785204331439,-1.2261270618652627,0.22015086349978633,0.9823724842752292
ENSMUSG00000000530,22.78708110792774,-3.5595842502901847,2.8162606297107677,-1.2639399254236483,0.2062515900908774,0.9823724842752292
ENSMUSG00000000531,55.66465516644811,0.7455211482761738,0.620263840237005,1.2019419800311228,0.22938600814968432,0.9823724842752292
ENSMUSG00000000532,48.412234831725286,0.34172521117700283,0.7256132258629127,0.4709467785273854,0.6376787416092276,0.9830842135406846
ENSMUSG00000000538,140.9219957052406,-0.5569948654556688,0.8087276746866733,-0.6887298195544825,0.49099330715114253,0.9830842135406846
ENSMUSG00000000544,0,NA,NA,NA,NA,NA
ENSMUSG00000000552,2.823480897912779,0.8097727297470443,2.2690268565296035,0.3568810688232942,0.7211808425870927,NA
ENSMUSG00000000555,10.47601447039817,0.997230056273991,3.5944595035174776,0.27743532937236276,0.7814458569709823,0.9882792613242314
ENSMUSG00000000560,2.6330166287642367,-0.6642745346401148,2.0901117631502073,-0.3178177102065217,0.7506232159003855,NA
ENSMUSG00000000561,860.9489527868147,-0.07325660147458497,0.719685890412886,-0.10178968693211067,0.9189236117660475,0.9973170358812734
ENSMUSG00000000562,2.9235543381498506,0.027353417094733747,2.1229746000781784,0.012884476853244715,0.9897199592767155,NA
ENSMUSG00000000563,13442.416960752125,0.4108648494129518,0.497573583969511,0.8257368611395731,0.4089533773991164,0.9825592143369435
ENSMUSG00000000567,0.3941971754193693,2.306427317788739,6.116839206664883,0.3770619497853835,0.7061275673981047,NA
ENSMUSG00000000568,2093.7763909496316,-0.03728920045882346,0.38958986052332883,-0.09571399114118002,0.9237477285957798,0.9973170358812734
ENSMUSG00000000579,23.794870508788566,1.3816733021252765,1.058385747462478,1.3054534279565775,0.19173849564079454,0.9823724842752292
ENSMUSG00000000581,711.9933430632594,0.037150821901294415,0.6354119634538636,0.0584673000164434,0.9533764087267651,0.9979422271929451
ENSMUSG00000000594,5295.878966986268,0.13189599508396696,0.3847606880658511,0.34280008112833293,0.7317488649166947,0.9838311621524235
ENSMUSG00000000600,540.1898893374699,-0.5696593488817223,0.5823947457238117,-0.9781327064922923,0.3280086935126336,0.9823724842752292
ENSMUSG00000000605,2065.500682293144,0.1213475361734301,0.47785221209633516,0.2539436526642392,0.7995390899454805,0.9887617445123432
ENSMUSG00000000606,1.3831762391083506,0.6424633975155578,2.39170912480839,0.26862104210395077,0.7882213180106723,NA
ENSMUSG00000000617,0.575366354084266,-3.4160607826619867,5.977362985659549,-0.5714996380272621,0.5676610056347524,NA
ENSMUSG00000000627,1355.3146358294264,0.2975131169250894,0.5553579574103826,0.5357141514859787,0.5921561216912258,0.9830842135406846
ENSMUSG00000000628,174.55716236098831,-1.8252498207232837,1.0085142344485314,-1.8098404151145708,0.07032053849371321,0.9242042835917202
ENSMUSG00000000631,692.4287220756216,-0.013301290763827545,0.8068160071702868,-0.01648615129796275,0.986846550251327,0.9996473260189831
ENSMUSG00000000632,1.05089109497542,-1.4457451646205475,3.476281922651634,-0.41588835335822355,0.6774917022978569,NA
ENSMUSG00000000673,866.5398655543618,-0.5868178131565461,0.48471243893060445,-1.2106514420203687,0.2260290198655004,0.9823724842752292
ENSMUSG00000000682,32323.1363411408,1.856904559133876,1.3191742839343021,1.40762640823762,0.15924172344908832,0.9823724842752292
ENSMUSG00000000686,85.34957516162864,-0.24085446088374227,0.9446213486808995,-0.2549746109592795,0.7987427087872179,0.9887617445123432
ENSMUSG00000000690,0,NA,NA,NA,NA,NA
ENSMUSG00000000693,1.828820960442034,3.6752135085804176,4.288679067843711,0.8569569908219465,0.3914686544280421,NA
ENSMUSG00000000701,0,NA,NA,NA,NA,NA
ENSMUSG00000000706,0.3522073333435107,0,6.120722024252075,0,1,NA
ENSMUSG00000000708,210.18997802362605,-0.25792851176781034,0.6011246584652469,-0.42907657860240994,0.6678674963161348,0.9830842135406846
ENSMUSG00000000711,564.9925528335552,0.19275349624366192,0.4254469918752043,0.4530611331721485,0.6505047214820912,0.9830842135406846
ENSMUSG00000000724,1.4353775175002332,2.4095949907197314,3.0852135586591527,0.7810140027282104,0.4347942590370168,NA
ENSMUSG00000000730,0,NA,NA,NA,NA,NA
ENSMUSG00000000731,0,NA,NA,NA,NA,NA
ENSMUSG00000000732,32.41751270533094,-0.050316711011775074,1.3701655998259665,-0.03672308735394183,0.9707058000103697,0.9981478171530724
ENSMUSG00000000738,950.728018679726,-0.4450772237945099,0.49596776571580126,-0.8973914325906968,0.3695100825633823,0.9823724842752292
ENSMUSG00000000739,11.926184889729868,-1.9795937752125756,1.663091511894606,-1.1903095897335247,0.23392473300210007,0.9823724842752292
ENSMUSG00000000740,15253.997726343927,0.808155542162761,0.8432397683869653,0.9583935346273847,0.33786435419580624,0.9823724842752292
ENSMUSG00000000743,2749.4198044744844,0.5919402954206062,0.7222473021195746,0.8195811790275198,0.4124549065778293,0.9830842135406846
ENSMUSG00000000751,3270.324265188289,-0.1384569701964293,0.3585300391919376,-0.3861795527886212,0.6993636959194377,0.9830842135406846
ENSMUSG00000000753,4.6227369362189945,7.115571917528378,3.3135998932516917,2.147384158244207,0.031762710784377576,NA
ENSMUSG00000000759,536.8380213272285,-0.052571305031128716,0.7395895496339268,-0.0710817304776005,0.9433327083534166,0.9973170358812734
ENSMUSG00000000766,0.5076735010984039,3.3495548176385537,6.03754434294134,0.5547876135360581,0.5790399404042637,NA
ENSMUSG00000000776,333.05226887065385,-0.9119015136394705,0.7537616660696016,-1.2098008623793113,0.22635531524374153,0.9823724842752292
ENSMUSG00000000782,14602.680443836673,-0.4397762620562784,0.5562470473220662,-0.7906132071594595,0.42916973746142434,0.9830842135406846
ENSMUSG00000000787,793.0775564801407,0.3782374049395774,0.7103302581869937,0.5324810545238055,0.594392860018848,0.9830842135406846
ENSMUSG00000000791,1282.180731847188,0.7069694833249364,0.782177279539725,0.9038481451940857,0.36607592851738197,0.9823724842752292
ENSMUSG00000000792,2.8026811610162854,0,4.5002140059195845,0,1,NA
ENSMUSG00000000794,0,NA,NA,NA,NA,NA
ENSMUSG00000000804,231.1290534215101,0.2247929403781669,0.8071746799622692,0.27849354787575187,0.7806335172682717,0.9880005639271927
ENSMUSG00000000805,0.04054523966821834,0,6.120722024252072,0,1,NA
ENSMUSG00000000811,12.376768073589977,1.0247244511334528,1.0681530154268915,0.9593423754216691,0.3373862944147093,0.9823724842752292
ENSMUSG00000000817,958.6601414011931,1.6366765337582323,0.612418614136953,2.6724800585375874,0.0075292849434638156,0.4814252423254226
ENSMUSG00000000823,192.19497764061632,-2.066016613937233,0.6258655071231385,-3.3010552433763474,9.632191490579093e-4,0.19099118047182234
ENSMUSG00000000826,1760.0288526303455,-0.015703335543662086,0.3761320730945333,-0.04174952541129181,0.9666983727840481,0.9981478171530724
ENSMUSG00000000827,974.242788739301,0.4154869971946263,0.3437870335417295,1.2085592435358494,0.22683222238659836,0.9823724842752292
ENSMUSG00000000838,188.14819432601865,0.8356155507565426,0.658389637352145,1.269180897374311,0.20437655257279666,0.9823724842752292
ENSMUSG00000000861,17.169022797453664,1.2495273434893832,2.586223902976351,0.4831473957267841,0.6289910832818799,0.9830842135406846
ENSMUSG00000000869,0.9230690599179772,2.3395151832921304,4.085399291197877,0.5726527608531902,0.5668798283955022,NA
ENSMUSG00000000876,664.70188137679,0.22824950043396633,0.39171797485905346,0.5826883499949019,0.5601031172312897,0.9830842135406846
ENSMUSG00000000881,41.341467511032064,-1.5730565566023917,1.1303851473683901,-1.3916111338374972,0.16404018549767002,0.9823724842752292
ENSMUSG00000000884,228.8399560373281,0.1366807661544326,0.5258204021142505,0.259938118804174,0.7949115070766337,0.9887617445123432
ENSMUSG00000000889,0,NA,NA,NA,NA,NA
ENSMUSG00000000901,11.630579732209963,-2.6579655446753767,2.0791662809346176,-1.278380459056204,0.2011153106717079,0.9823724842752292
ENSMUSG00000000902,1783.6410238765905,-0.29867943611272185,0.5391087978387928,-0.5540244145710168,0.5795621371270125,0.9830842135406846
ENSMUSG00000000903,5.409824181302055,0.441590295862424,3.5713783819290987,0.12364702046045781,0.901594761176145,NA
ENSMUSG00000000915,2996.605884879521,-0.5131099856022382,1.0022447422324254,-0.5119607656502383,0.6086784687132556,0.9830842135406846
ENSMUSG00000000916,840.839576537897,0.5957251113121267,0.8134427824704605,0.7323503559806432,0.4639547512835111,0.9830842135406846
ENSMUSG00000000934,165.0524088664296,-1.10744083137952,1.126895746684006,-0.9827358339387351,0.32573746952862387,0.9823724842752292
ENSMUSG00000000938,0,0,0,0,1,NA
ENSMUSG00000000942,0,NA,NA,NA,NA,NA
ENSMUSG00000000948,7.621439617948847,-7.442175748413906,2.1272315008986875,-3.498526486313231,4.678366201633616e-4,NA
ENSMUSG00000000957,13.384716551647552,-0.3418452079040412,1.4109847581332415,-0.242274203129103,0.8085677013387197,0.9887617445123432
ENSMUSG00000000958,14.659623009045976,-0.42516253756800626,1.399800829300592,-0.3037307370223791,0.7613330388301516,0.9858632433158251
ENSMUSG00000000959,2573.0733314159415,0.3584723741990961,0.22606867653093435,1.5856790940696472,0.11281212391587206,0.9795262690041704
ENSMUSG00000000976,581.3759037512907,-0.6094962362487472,0.5806906777306237,-1.0496056844423567,0.29389944249159256,0.9823724842752292
ENSMUSG00000000982,115.20281075462734,0.7616326753064108,0.9325317682087741,0.8167364386624277,0.41407906278041184,0.9830842135406846
ENSMUSG00000000983,0.080046806957699,2.3064235455569384,6.116839420045929,0.37706131993565073,0.7061280354607669,NA
ENSMUSG00000001014,16.767014657131014,-0.5684950010821421,1.9612067303505585,-0.28987000313859096,0.7719156908638609,0.9868618006056438
ENSMUSG00000001016,952.8556346393062,-0.24877876679363115,0.4075761785403612,-0.6103859349301869,0.5416061830341882,0.9830842135406846
ENSMUSG00000001017,3519.927499764787,-0.20777636338453506,0.2259182306372328,-0.9196971966293904,0.3577310180145217,0.9823724842752292
ENSMUSG00000001018,742.3482279351919,-0.5539296292244629,0.3769772936179066,-1.4693978618932686,0.14172490692013015,0.9813624082114708
ENSMUSG00000001020,58282.255205462105,2.6161516004232244,1.584755972331572,1.650822994895682,0.09877472330184756,0.9709597095235918
ENSMUSG00000001021,14.770794956242709,0.22175033725690338,1.632277696548789,0.13585331572303036,0.8919372418709746,0.9955429155896653
ENSMUSG00000001023,0.42152622976618304,2.3064134338941593,6.116837962093539,0.37705975672188147,0.7061291971383273,NA
ENSMUSG00000001025,62446.92302160169,1.2913989167505895,1.050803313171472,1.228963499223243,0.2190854916183575,0.9823724842752292
ENSMUSG00000001027,0.9169431905505938,-0.0924975432193392,4.372114266276089,-0.021156250176901984,0.9831210137643401,NA
ENSMUSG00000001029,2745.515014005458,0.3470679322469392,0.8609287798754848,0.40313198996220717,0.6868511281762941,0.9830842135406846
ENSMUSG00000001034,409.13257742148517,0.47387736392057817,0.8894220469749874,0.5327924639739728,0.5941772510813803,0.9830842135406846
ENSMUSG00000001036,10.14141134479944,4.358111859308526,2.120810621563259,2.054927401342484,0.03988601737276109,0.8358906051327551
ENSMUSG00000001039,18.371737463979773,2.0209901838228403,1.488663961681831,1.3575865580433675,0.17459491061137822,0.9823724842752292
ENSMUSG00000001052,767.3699848959398,-0.8956185205733593,0.5208273686960899,-1.719607252621099,0.0855038569451251,0.9523068441597896
ENSMUSG00000001053,553.7018462980728,0.6424716360016505,0.9332604246304872,0.6884162437896465,0.4911906975011281,0.9830842135406846
ENSMUSG00000001054,2542.6188712054645,-0.07129573898189748,0.4300324176696331,-0.1657915451310685,0.8683210000482657,0.994049344953614
ENSMUSG00000001056,1879.6851262423775,1.0360799796130722,0.9821372405234529,1.0549238302590678,0.2914601624620993,0.9823724842752292
ENSMUSG00000001062,445.4688896883501,0.3636385779188876,1.0696418115245896,0.33996294273555333,0.7338844349781042,0.9838311621524235
ENSMUSG00000001065,505.4268419949188,1.2921303516421687,1.5080882729536047,0.8568002117750837,0.3915553086420661,0.9823724842752292
ENSMUSG00000001076,0.2827730052987905,2.306423545413844,6.11683942002622,0.3770613199134722,0.7061280354772486,NA
ENSMUSG00000001082,1441.404627936543,-0.29716276414465526,0.5445318848936106,-0.5457215130803851,0.5852573816713842,0.9830842135406846
ENSMUSG00000001089,118.54221234852973,-1.719359493796342,1.10808275304522,-1.5516526081388944,0.12074536807348303,0.9813624082114708
ENSMUSG00000001095,1.2008063960252289,0,6.120722024252075,0,1,NA
ENSMUSG00000001098,2870.9088510390593,0.026919719595435803,0.2777538074176852,0.096919354034107,0.9227904388663473,0.9973170358812734
ENSMUSG00000001100,543.2988043579559,-0.0035940884513181726,0.4743111938654348,-0.007577490259143745,0.9939540953703039,1
ENSMUSG00000001103,0,NA,NA,NA,NA,NA
ENSMUSG00000001105,1272.8913420697486,0.8217071234492683,0.5657622095429198,1.4523895544616294,0.1463933190648032,0.9823724842752292
ENSMUSG00000001119,0,NA,NA,NA,NA,NA
ENSMUSG00000001120,60.17806770271879,0.3376275673723251,1.0968792321814012,0.30780742078676576,0.7582288746007305,0.9858632433158251
ENSMUSG00000001123,6647.275590379483,0.5356361781718804,0.8621439431071454,0.6212839311280908,0.5344128244574041,0.9830842135406846
ENSMUSG00000001127,1157.5150995851573,-0.26929064930393454,0.33371678441128294,-0.8069436776426935,0.4196989330862907,0.9830842135406846
ENSMUSG00000001128,81.49121239236486,-0.43922277899851025,1.038255111742958,-0.4230393609728253,0.6722665434457227,0.9830842135406846
ENSMUSG00000001131,1.0249011275103055,3.8281636797947876,6.010236056460139,0.6369406532177821,0.524163501103623,NA
ENSMUSG00000001134,309.76668446521506,1.2526837223837408,0.7925433190190988,1.5805870699082298,0.11397248417223137,0.9809601182373943
ENSMUSG00000001138,288.6247671315769,-0.4671665341049426,0.6138622129245898,-0.761028328945753,0.4466401468237774,0.9830842135406846
ENSMUSG00000001143,174.02394429544339,-0.7411244598287509,0.6876374310002338,-1.0777837657131537,0.2811302660415467,0.9823724842752292
ENSMUSG00000001150,782.4629933931157,0.1986565947791829,0.3459903975477085,0.5741679427730078,0.565854160117989,0.9830842135406846
ENSMUSG00000001151,782.8478178600377,0.8836279881321574,0.6361779928905485,1.3889634630668235,0.16484386062074213,0.9823724842752292
ENSMUSG00000001155,0,NA,NA,NA,NA,NA
ENSMUSG00000001156,340.53045578599085,-0.8012402474559431,1.0411087492431617,-0.7696028373965813,0.4415355213967973,0.9830842135406846
ENSMUSG00000001157,386.4138446967632,0.5927366767010787,0.6771368612154646,0.8753572736198602,0.38137953994336565,0.9823724842752292
ENSMUSG00000001158,434.36716461634046,0.03330326747416627,0.42347439981654833,0.07864292974638715,0.9373166402596248,0.9973170358812734
ENSMUSG00000001166,376.49023341124416,-0.4978175184663341,0.6621051657698215,-0.7518707664627987,0.4521287798563368,0.9830842135406846
ENSMUSG00000001168,0.04761912754002809,-0.5881004208075709,6.1158345338200375,-0.09616028974548384,0.9233932688044088,NA
ENSMUSG00000001173,70.00016626786602,-1.1614412215113707,0.7890665644446243,-1.4719179266312445,0.14104304204771237,0.9813624082114708
ENSMUSG00000001175,53397.59215922323,0.5107616529192348,0.9229011097726753,0.5534305328173712,0.5799686362661379,0.9830842135406846
ENSMUSG00000001211,2860.1863992213116,-0.2965715222146425,0.6929280211326282,-0.42799758873927535,0.6686528759117856,0.9830842135406846
ENSMUSG00000001225,1.0166455476431056,1.8137043422485042,3.3610159407995797,0.5396297947390952,0.5894523648229453,NA
ENSMUSG00000001227,10.303305237097064,-0.6711130107639197,1.5725323326898442,-0.4267721539410062,0.669545290383861,0.9830842135406846
ENSMUSG00000001228,239.22816223061113,-0.25405088927684333,1.0888958541872769,-0.23331054875441712,0.8155202678943874,0.989679961916517
ENSMUSG00000001229,1256.6341285060103,-0.3825888395388692,0.6682578498583515,-0.572516790666904,0.5669719139078457,0.9830842135406846
ENSMUSG00000001240,9.598916459759776,7.403222277351694,2.367655322824638,3.12681588657912,0.0017671055326854684,0.25393488680518295
ENSMUSG00000001247,150.86063510235465,0.8835205194617779,1.0445082199356868,0.8458722512649816,0.39762401388176594,0.9823724842752292
ENSMUSG00000001248,4306.28268269612,0.44688715479029906,0.651197080933956,0.6862548495293732,0.4925524152754974,0.9830842135406846
ENSMUSG00000001249,4.283716174407727,3.247320960331844,4.198084235602209,0.7735244883350991,0.4392120418470326,NA
ENSMUSG00000001260,0,NA,NA,NA,NA,NA
ENSMUSG00000001270,140.17616897260746,-1.7935010621776595,0.6340980492464354,-2.8284286070727753,0.004677713318719581,0.3904350056864206
ENSMUSG00000001280,638.8728112595594,-0.9784690003842995,0.6487873616410373,-1.5081505254809036,0.1315160063253902,0.9813624082114708
ENSMUSG00000001281,45092.51968674515,0.7401589981379582,0.915970677559144,0.808059707883134,0.4190562110253911,0.9830842135406846
ENSMUSG00000001285,846.7233307859703,0.005271278904953307,0.41274493199851847,0.012771274693621744,0.9898102741009236,0.9996473260189831
ENSMUSG00000001288,200.8262349724027,-0.24528952066346446,1.0236802004466667,-0.23961538042489855,0.8106284402349396,0.9889371873917853
ENSMUSG00000001289,8882.99051339066,1.6179580320238922,1.4191602637288971,1.1400812673352665,0.2542524454559085,0.9823724842752292
ENSMUSG00000001300,1.3025851700772824,0,3.5448117583186693,0,1,NA
ENSMUSG00000001305,354.8850149192889,-0.7426790612595383,0.4863513317236887,-1.527042310396052,0.12675049067223768,0.9813624082114708
ENSMUSG00000001313,6.8756306750383525,-0.4676946304994146,2.725665633928959,-0.17158914309868886,0.8637605434082714,NA
ENSMUSG00000001323,217.9822222498338,-0.17619374869826046,0.7050680656426563,-0.24989608419956327,0.8026677115315971,0.9887617445123432
ENSMUSG00000001333,0.46079898771088285,-1.4018136400763572,6.04115552994487,-0.23204395800237737,0.816503871872387,NA
ENSMUSG00000001334,5.030012494827784,-0.9602924252903897,3.656715173181006,-0.2626106710014889,0.7928506744056542,NA
ENSMUSG00000001348,16944.373730520605,0.0955716633708853,0.5784737583549789,0.16521348114850526,0.8687759546565254,0.9944053236949669
